   0.753248,   0.403747,  -0.113728,  -0.753248,  -1.456347,  -0.005171,  -0.894676,   0.000001,   6.621529,  31.430969,  13.596081,  24.456417, 1
   0.753250,   0.403751,  -0.113726,  -0.753250,  -1.456190,  -0.005178,  -0.894827,   0.000001,   6.621569,  31.431115,  13.596152,  24.456531, 1
   0.753252,   0.403755,  -0.113724,  -0.753252,  -1.456041,  -0.005183,  -0.894970,   0.000001,   6.621603,  31.431254,  13.596218,  24.456639, 1
   0.753254,   0.403759,  -0.113723,  -0.753254,  -1.455901,  -0.005189,  -0.895105,   0.000001,   6.621633,  31.431387,  13.596279,  24.456741, 1
   0.753256,   0.403763,  -0.113721,  -0.753256,  -1.455768,  -0.005194,  -0.895232,   0.000001,   6.621658,  31.431514,  13.596335,  24.456837, 1
   0.753258,   0.403766,  -0.113719,  -0.753258,  -1.455643,  -0.005199,  -0.895352,   0.000001,   6.621679,  31.431636,  13.596386,  24.456928, 1
   0.753260,   0.403769,  -0.113718,  -0.753260,  -1.455526,  -0.005204,  -0.895464,   0.000001,   6.621695,  31.431751,  13.596432,  24.457014, 1
   0.753262,   0.403772,  -0.113716,  -0.753262,  -1.455417,  -0.005209,  -0.895569,   0.000001,   6.621707,  31.431860,  13.596473,  24.457094, 1
   0.753263,   0.403775,  -0.113714,  -0.753263,  -1.455315,  -0.005213,  -0.895667,   0.000001,   6.621715,  31.431963,  13.596510,  24.457168, 1
   0.753265,   0.403777,  -0.113713,  -0.753265,  -1.455219,  -0.005217,  -0.895758,   0.000001,   6.621719,  31.432061,  13.596542,  24.457238, 1
   0.753267,   0.403779,  -0.113711,  -0.753267,  -1.455131,  -0.005220,  -0.895843,   0.000001,   6.621720,  31.432153,  13.596570,  24.457303, 1
   0.753268,   0.403781,  -0.113710,  -0.753268,  -1.455049,  -0.005224,  -0.895921,   0.000001,   6.621717,  31.432240,  13.596594,  24.457362, 1
   0.753270,   0.403783,  -0.113708,  -0.753270,  -1.454974,  -0.005227,  -0.895994,   0.000001,   6.621711,  31.432321,  13.596615,  24.457418, 1
   0.753272,   0.403785,  -0.113707,  -0.753272,  -1.454904,  -0.005230,  -0.896060,   0.000001,   6.621702,  31.432397,  13.596631,  24.457468, 1
   0.753273,   0.403786,  -0.113706,  -0.753273,  -1.454841,  -0.005233,  -0.896120,   0.000001,   6.621689,  31.432468,  13.596644,  24.457514, 1
   0.753275,   0.403787,  -0.113704,  -0.753275,  -1.454784,  -0.005236,  -0.896175,   0.000001,   6.621675,  31.432534,  13.596653,  24.457556, 1
   0.753276,   0.403789,  -0.113703,  -0.753276,  -1.454731,  -0.005238,  -0.896225,   0.000001,   6.621658,  31.432596,  13.596660,  24.457593, 1
   0.753278,   0.403789,  -0.113702,  -0.753278,  -1.454685,  -0.005240,  -0.896270,   0.000001,   6.621638,  31.432652,  13.596663,  24.457627, 1
   0.753279,   0.403790,  -0.113700,  -0.753279,  -1.454643,  -0.005242,  -0.896310,   0.000001,   6.621617,  31.432704,  13.596664,  24.457657, 1
   0.753280,   0.403791,  -0.113699,  -0.753280,  -1.454605,  -0.005244,  -0.896345,   0.000001,   6.621593,  31.432751,  13.596662,  24.457683, 1
   0.753281,   0.403791,  -0.113698,  -0.753281,  -1.454573,  -0.005246,  -0.896376,   0.000001,   6.621569,  31.432794,  13.596657,  24.457706, 1
   0.753283,   0.403791,  -0.113697,  -0.753283,  -1.454544,  -0.005247,  -0.896403,   0.000001,   6.621542,  31.432833,  13.596651,  24.457725, 1
   0.753284,   0.403792,  -0.113696,  -0.753284,  -1.454519,  -0.005249,  -0.896427,   0.000001,   6.621515,  31.432868,  13.596642,  24.457741, 1
   0.753285,   0.403792,  -0.113695,  -0.753285,  -1.454498,  -0.005250,  -0.896447,   0.000001,   6.621487,  31.432900,  13.596632,  24.457754, 1
   0.753286,   0.403792,  -0.113694,  -0.753286,  -1.454481,  -0.005251,  -0.896463,   0.000001,   6.621458,  31.432927,  13.596620,  24.457765, 1
   0.753287,   0.403792,  -0.113693,  -0.753287,  -1.454466,  -0.005252,  -0.896477,   0.000001,   6.621428,  31.432951,  13.596606,  24.457773, 1
   0.753288,   0.403791,  -0.113692,  -0.753288,  -1.454454,  -0.005253,  -0.896488,   0.000001,   6.621398,  31.432972,  13.596592,  24.457779, 1
   0.753289,   0.403791,  -0.113692,  -0.753289,  -1.454445,  -0.005253,  -0.896496,   0.000001,   6.621369,  31.432990,  13.596576,  24.457782, 1
   0.753290,   0.403791,  -0.113691,  -0.753290,  -1.454438,  -0.005254,  -0.896502,   0.000001,   6.621339,  31.433004,  13.596560,  24.457783, 1
   0.753290,   0.403790,  -0.113690,  -0.753290,  -1.454433,  -0.005255,  -0.896507,   0.000001,   6.621310,  31.433016,  13.596543,  24.457783, 1
   0.753291,   0.403790,  -0.113690,  -0.753291,  -1.454429,  -0.005255,  -0.896510,   0.000001,   6.621282,  31.433025,  13.596527,  24.457781, 1
   0.753292,   0.403789,  -0.113689,  -0.753292,  -1.454427,  -0.005255,  -0.896512,   0.000001,   6.621255,  31.433032,  13.596510,  24.457778, 1
   0.753292,   0.403789,  -0.113688,  -0.753292,  -1.454426,  -0.005256,  -0.896513,   0.000001,   6.621229,  31.433037,  13.596493,  24.457773, 1
   0.753293,   0.403788,  -0.113688,  -0.753293,  -1.454426,  -0.005256,  -0.896513,   0.000001,   6.621205,  31.433040,  13.596477,  24.457768, 1
   0.753293,   0.403788,  -0.113688,  -0.753293,  -1.454425,  -0.005256,  -0.896513,   0.000001,   6.621182,  31.433041,  13.596461,  24.457762, 1
   0.753294,   0.403787,  -0.113687,  -0.753294,  -1.454425,  -0.005257,  -0.896513,   0.000001,   6.621162,  31.433040,  13.596447,  24.457755, 1
   0.753294,   0.403787,  -0.113687,  -0.753294,  -1.454425,  -0.005257,  -0.896512,   0.000001,   6.621144,  31.433030,  13.596431,  24.457743, 1
   0.753293,   0.403786,  -0.113687,  -0.753295,  -1.454425,  -0.005257,  -0.896512,   0.000001,   6.621131,  31.433001,  13.596413,  24.457719, 1
   0.753292,   0.403784,  -0.113689,  -0.753298,  -1.454425,  -0.005257,  -0.896512,   0.000001,   6.621128,  31.432916,  13.596386,  24.457658, 1
   0.753289,   0.403780,  -0.113692,  -0.753304,  -1.454425,  -0.005258,  -0.896512,   0.000001,   6.621142,  31.432752,  13.596345,  24.457548, 1
   0.753283,   0.403774,  -0.113697,  -0.753313,  -1.454425,  -0.005258,  -0.896512,   0.000001,   6.621179,  31.432483,  13.596290,  24.457372, 1
   0.753274,   0.403767,  -0.113705,  -0.753326,  -1.454425,  -0.005258,  -0.896512,   0.000001,   6.621248,  31.432083,  13.596217,  24.457114, 1
   0.753262,   0.403756,  -0.113716,  -0.753344,  -1.454424,  -0.005258,  -0.896512,   0.000001,   6.621360,  31.431526,  13.596126,  24.456759, 1
   0.753245,   0.403742,  -0.113731,  -0.753368,  -1.454425,  -0.005258,  -0.896512,   0.000001,   6.621524,  31.430785,  13.596017,  24.456293, 1
   0.753223,   0.403725,  -0.113750,  -0.753397,  -1.454425,  -0.005258,  -0.896512,   0.000001,   6.621754,  31.429836,  13.595890,  24.455700, 1
   0.753195,   0.403704,  -0.113775,  -0.753433,  -1.454425,  -0.005257,  -0.896512,   0.000001,   6.622060,  31.428652,  13.595745,  24.454967, 1
   0.753161,   0.403680,  -0.113805,  -0.753476,  -1.454426,  -0.005256,  -0.896513,   0.000001,   6.622457,  31.427209,  13.595586,  24.454081, 1
   0.753119,   0.403650,  -0.113842,  -0.753527,  -1.454427,  -0.005254,  -0.896514,   0.000001,   6.622958,  31.425482,  13.595413,  24.453028, 1
   0.753069,   0.403617,  -0.113886,  -0.753587,  -1.454428,  -0.005251,  -0.896515,   0.000001,   6.623578,  31.423448,  13.595229,  24.451796, 1
   0.753011,   0.403579,  -0.113938,  -0.753655,  -1.454429,  -0.005248,  -0.896517,   0.000001,   6.624330,  31.421082,  13.595038,  24.450374, 1
   0.752944,   0.403535,  -0.113998,  -0.753732,  -1.454431,  -0.005244,  -0.896519,   0.000001,   6.625230,  31.418363,  13.594844,  24.448749, 1
   0.752866,   0.403487,  -0.114067,  -0.753819,  -1.454434,  -0.005238,  -0.896522,   0.000001,   6.626293,  31.415268,  13.594650,  24.446912, 1
   0.752778,   0.403434,  -0.114145,  -0.753916,  -1.454437,  -0.005232,  -0.896526,   0.000001,   6.627534,  31.411777,  13.594460,  24.444851, 1
   0.752678,   0.403375,  -0.114234,  -0.754024,  -1.454441,  -0.005224,  -0.896530,   0.000001,   6.628970,  31.407867,  13.594279,  24.442558, 1
   0.752566,   0.403311,  -0.114333,  -0.754144,  -1.454445,  -0.005214,  -0.896535,   0.000001,   6.630614,  31.403519,  13.594111,  24.440022, 1
   0.752442,   0.403241,  -0.114444,  -0.754274,  -1.454450,  -0.005203,  -0.896541,   0.000001,   6.632484,  31.398713,  13.593962,  24.437235, 1
   0.752304,   0.403166,  -0.114566,  -0.754417,  -1.454456,  -0.005190,  -0.896548,   0.000001,   6.634593,  31.393432,  13.593837,  24.434188, 1
   0.752152,   0.403085,  -0.114701,  -0.754572,  -1.454463,  -0.005176,  -0.896556,   0.000001,   6.636958,  31.387656,  13.593741,  24.430873, 1
   0.751986,   0.402998,  -0.114849,  -0.754740,  -1.454471,  -0.005159,  -0.896565,   0.000001,   6.639594,  31.381368,  13.593678,  24.427283, 1
   0.751804,   0.402905,  -0.115010,  -0.754922,  -1.454480,  -0.005140,  -0.896575,   0.000001,   6.642515,  31.374551,  13.593655,  24.423410, 1
   0.751607,   0.402807,  -0.115186,  -0.755117,  -1.454490,  -0.005118,  -0.896587,   0.000001,   6.645736,  31.367189,  13.593677,  24.419248, 1
   0.751393,   0.402703,  -0.115375,  -0.755326,  -1.454501,  -0.005094,  -0.896599,   0.000001,   6.649272,  31.359267,  13.593749,  24.414790, 1
   0.751163,   0.402593,  -0.115580,  -0.755549,  -1.454513,  -0.005068,  -0.896613,   0.000001,   6.653137,  31.350769,  13.593877,  24.410029, 1
   0.750915,   0.402477,  -0.115801,  -0.755788,  -1.454527,  -0.005039,  -0.896629,   0.000001,   6.657344,  31.341680,  13.594065,  24.404960, 1
   0.750649,   0.402355,  -0.116037,  -0.756041,  -1.454541,  -0.005007,  -0.896646,   0.000001,   6.661908,  31.331988,  13.594319,  24.399577, 1
   0.750364,   0.402227,  -0.116289,  -0.756311,  -1.454557,  -0.004973,  -0.896664,   0.000001,   6.666842,  31.321678,  13.594645,  24.393875, 1
   0.750061,   0.402094,  -0.116559,  -0.756596,  -1.454575,  -0.004936,  -0.896684,   0.000001,   6.672157,  31.310737,  13.595046,  24.387848, 1
   0.749739,   0.401954,  -0.116845,  -0.756898,  -1.454594,  -0.004895,  -0.896706,   0.000001,   6.677867,  31.299154,  13.595529,  24.381492, 1
   0.749397,   0.401809,  -0.117149,  -0.757217,  -1.454614,  -0.004852,  -0.896729,   0.000001,   6.683984,  31.286915,  13.596097,  24.374802, 1
   0.749034,   0.401658,  -0.117472,  -0.757554,  -1.454635,  -0.004806,  -0.896754,   0.000001,   6.690519,  31.274011,  13.596756,  24.367773, 1
   0.748651,   0.401500,  -0.117812,  -0.757907,  -1.454658,  -0.004756,  -0.896780,   0.000001,   6.697484,  31.260428,  13.597511,  24.360402, 1
   0.748247,   0.401337,  -0.118171,  -0.758279,  -1.454683,  -0.004704,  -0.896808,   0.000001,   6.704889,  31.246158,  13.598364,  24.352683, 1
   0.747821,   0.401168,  -0.118550,  -0.758669,  -1.454708,  -0.004649,  -0.896838,   0.000001,   6.712745,  31.231189,  13.599321,  24.344613, 1
   0.747374,   0.400994,  -0.118947,  -0.759078,  -1.454736,  -0.004590,  -0.896869,   0.000001,   6.721061,  31.215511,  13.600385,  24.336188, 1
   0.746904,   0.400813,  -0.119364,  -0.759507,  -1.454764,  -0.004529,  -0.896902,   0.000001,   6.729848,  31.199116,  13.601560,  24.327404, 1
   0.746412,   0.400626,  -0.119802,  -0.759954,  -1.454794,  -0.004464,  -0.896936,   0.000001,   6.739115,  31.181993,  13.602851,  24.318258, 1
   0.745897,   0.400434,  -0.120259,  -0.760422,  -1.454826,  -0.004397,  -0.896972,   0.000001,   6.748869,  31.164135,  13.604259,  24.308745, 1
   0.745359,   0.400235,  -0.120738,  -0.760909,  -1.454858,  -0.004327,  -0.897009,   0.000001,   6.759120,  31.145531,  13.605789,  24.298863, 1
   0.744798,   0.400031,  -0.121237,  -0.761418,  -1.454892,  -0.004254,  -0.897048,   0.000001,   6.769876,  31.126175,  13.607443,  24.288608, 1
   0.744213,   0.399821,  -0.121757,  -0.761947,  -1.454927,  -0.004179,  -0.897088,   0.000001,   6.781143,  31.106058,  13.609224,  24.277977, 1
   0.743604,   0.399605,  -0.122298,  -0.762497,  -1.454963,  -0.004101,  -0.897130,   0.000001,   6.792929,  31.085171,  13.611135,  24.266966, 1
   0.742970,   0.399383,  -0.122861,  -0.763070,  -1.455001,  -0.004021,  -0.897173,   0.000001,   6.805240,  31.063509,  13.613178,  24.255572, 1
   0.742312,   0.399155,  -0.123446,  -0.763664,  -1.455039,  -0.003938,  -0.897217,   0.000001,   6.818084,  31.041063,  13.615355,  24.243792, 1
   0.741629,   0.398921,  -0.124053,  -0.764280,  -1.455078,  -0.003854,  -0.897262,   0.000001,   6.831464,  31.017826,  13.617668,  24.231622, 1
   0.740922,   0.398681,  -0.124682,  -0.764919,  -1.455119,  -0.003767,  -0.897308,   0.000001,   6.845388,  30.993792,  13.620118,  24.219061, 1
   0.740189,   0.398434,  -0.125333,  -0.765581,  -1.455160,  -0.003679,  -0.897356,   0.000001,   6.859859,  30.968953,  13.622708,  24.206104, 1
   0.739430,   0.398182,  -0.126007,  -0.766266,  -1.455202,  -0.003589,  -0.897404,   0.000001,   6.874883,  30.943305,  13.625439,  24.192749, 1
   0.738646,   0.397923,  -0.126704,  -0.766974,  -1.455244,  -0.003498,  -0.897452,   0.000001,   6.890463,  30.916840,  13.628311,  24.178992, 1
   0.737837,   0.397659,  -0.127424,  -0.767706,  -1.455287,  -0.003405,  -0.897502,   0.000001,   6.906604,  30.889552,  13.631326,  24.164830, 1
   0.737001,   0.397388,  -0.128166,  -0.768463,  -1.455331,  -0.003312,  -0.897552,   0.000001,   6.923309,  30.861435,  13.634483,  24.150261, 1
   0.736139,   0.397110,  -0.128932,  -0.769244,  -1.455375,  -0.003217,  -0.897602,   0.000001,   6.940581,  30.832485,  13.637784,  24.135281, 1
   0.735251,   0.396827,  -0.129722,  -0.770049,  -1.455419,  -0.003122,  -0.897653,   0.000001,   6.958422,  30.802695,  13.641229,  24.119888, 1
   0.734337,   0.396536,  -0.130534,  -0.770880,  -1.455464,  -0.003026,  -0.897704,   0.000001,   6.976836,  30.772059,  13.644817,  24.104078, 1
   0.733395,   0.396239,  -0.131371,  -0.771735,  -1.455508,  -0.002930,  -0.897756,   0.000001,   6.995823,  30.740574,  13.648549,  24.087848, 1
   0.732428,   0.395936,  -0.132231,  -0.772617,  -1.455553,  -0.002834,  -0.897807,   0.000001,   7.015386,  30.708234,  13.652424,  24.071196, 1
   0.731433,   0.395626,  -0.133115,  -0.773524,  -1.455598,  -0.002738,  -0.897858,   0.000001,   7.035526,  30.675033,  13.656441,  24.054118, 1
   0.730412,   0.395309,  -0.134023,  -0.774456,  -1.455642,  -0.002643,  -0.897909,   0.000001,   7.056243,  30.640968,  13.660600,  24.036611, 1
   0.729363,   0.394985,  -0.134954,  -0.775416,  -1.455687,  -0.002548,  -0.897960,   0.000001,   7.077539,  30.606034,  13.664900,  24.018673, 1
   0.728288,   0.394654,  -0.135910,  -0.776401,  -1.455731,  -0.002453,  -0.898011,   0.000001,   7.099412,  30.570225,  13.669339,  24.000299, 1
   0.727185,   0.394316,  -0.136890,  -0.777414,  -1.455774,  -0.002359,  -0.898061,   0.000001,   7.121864,  30.533539,  13.673915,  23.981488, 1
   0.726055,   0.393971,  -0.137895,  -0.778453,  -1.455817,  -0.002267,  -0.898110,   0.000001,   7.144894,  30.495971,  13.678628,  23.962236, 1
   0.724898,   0.393618,  -0.138923,  -0.779519,  -1.455860,  -0.002175,  -0.898159,   0.000001,   7.168500,  30.457516,  13.683476,  23.942540, 1
   0.723713,   0.393258,  -0.139976,  -0.780613,  -1.455902,  -0.002085,  -0.898207,   0.000001,   7.192682,  30.418171,  13.688456,  23.922398, 1
   0.722501,   0.392890,  -0.141053,  -0.781734,  -1.455943,  -0.001996,  -0.898255,   0.000001,   7.217438,  30.377932,  13.693566,  23.901805, 1
   0.721262,   0.392515,  -0.142154,  -0.782883,  -1.455984,  -0.001909,  -0.898301,   0.000001,   7.242767,  30.336796,  13.698804,  23.880758, 1
   0.719995,   0.392131,  -0.143280,  -0.784060,  -1.456024,  -0.001824,  -0.898347,   0.000001,   7.268665,  30.294758,  13.704167,  23.859256, 1
   0.718701,   0.391740,  -0.144430,  -0.785265,  -1.456063,  -0.001740,  -0.898392,   0.000001,   7.295131,  30.251816,  13.709653,  23.837294, 1
   0.717379,   0.391341,  -0.145605,  -0.786499,  -1.456101,  -0.001658,  -0.898435,   0.000001,   7.322161,  30.207967,  13.715259,  23.814870, 1
   0.716030,   0.390933,  -0.146804,  -0.787761,  -1.456138,  -0.001579,  -0.898478,   0.000001,   7.349754,  30.163206,  13.720980,  23.791980, 1
   0.714654,   0.390517,  -0.148027,  -0.789051,  -1.456174,  -0.001501,  -0.898520,   0.000001,   7.377904,  30.117532,  13.726815,  23.768621, 1
   0.713250,   0.390092,  -0.149275,  -0.790371,  -1.456209,  -0.001426,  -0.898560,   0.000001,   7.406610,  30.070941,  13.732760,  23.744790, 1
   0.711818,   0.389658,  -0.150547,  -0.791719,  -1.456243,  -0.001352,  -0.898599,   0.000001,   7.435865,  30.023430,  13.738811,  23.720485, 1
   0.710359,   0.389216,  -0.151843,  -0.793097,  -1.456276,  -0.001282,  -0.898637,   0.000001,   7.465667,  29.974997,  13.744964,  23.695701, 1
   0.708873,   0.388764,  -0.153164,  -0.794503,  -1.456308,  -0.001213,  -0.898673,   0.000001,   7.496010,  29.925640,  13.751215,  23.670435, 1
   0.707359,   0.388303,  -0.154509,  -0.795939,  -1.456339,  -0.001147,  -0.898709,   0.000001,   7.526890,  29.875355,  13.757559,  23.644686, 1
   0.705819,   0.387833,  -0.155878,  -0.797405,  -1.456369,  -0.001083,  -0.898743,   0.000001,   7.558301,  29.824141,  13.763994,  23.618449, 1
   0.704251,   0.387353,  -0.157271,  -0.798900,  -1.456397,  -0.001022,  -0.898776,   0.000001,   7.590238,  29.771996,  13.770514,  23.591720, 1
   0.702656,   0.386863,  -0.158689,  -0.800426,  -1.456425,  -0.000963,  -0.898807,   0.000001,   7.622695,  29.718917,  13.777114,  23.564498, 1
   0.701034,   0.386364,  -0.160130,  -0.801981,  -1.456451,  -0.000906,  -0.898838,   0.000001,   7.655666,  29.664903,  13.783790,  23.536779, 1
   0.699385,   0.385854,  -0.161595,  -0.803566,  -1.456476,  -0.000852,  -0.898867,   0.000001,   7.689145,  29.609952,  13.790536,  23.508560, 1
   0.697709,   0.385333,  -0.163084,  -0.805181,  -1.456500,  -0.000800,  -0.898894,   0.000001,   7.723124,  29.554062,  13.797349,  23.479838, 1
   0.696006,   0.384802,  -0.164597,  -0.806826,  -1.456523,  -0.000750,  -0.898921,   0.000001,   7.757598,  29.497232,  13.804221,  23.450609, 1
   0.694277,   0.384260,  -0.166134,  -0.808502,  -1.456545,  -0.000703,  -0.898946,   0.000001,   7.792558,  29.439460,  13.811148,  23.420870, 1
   0.692521,   0.383708,  -0.167694,  -0.810208,  -1.456566,  -0.000658,  -0.898970,   0.000001,   7.827998,  29.380746,  13.818125,  23.390619, 1
   0.690739,   0.383144,  -0.169278,  -0.811944,  -1.456586,  -0.000615,  -0.898993,   0.000001,   7.863910,  29.321088,  13.825145,  23.359852, 1
   0.688930,   0.382568,  -0.170885,  -0.813711,  -1.456605,  -0.000575,  -0.899015,   0.000001,   7.900286,  29.260485,  13.832203,  23.328567, 1
   0.687095,   0.381981,  -0.172515,  -0.815509,  -1.456623,  -0.000536,  -0.899035,   0.000001,   7.937117,  29.198936,  13.839293,  23.296760, 1
   0.685235,   0.381382,  -0.174168,  -0.817337,  -1.456640,  -0.000500,  -0.899055,   0.000001,   7.974395,  29.136441,  13.846409,  23.264428, 1
   0.683348,   0.380771,  -0.175844,  -0.819196,  -1.456656,  -0.000465,  -0.899073,   0.000001,   8.012111,  29.073000,  13.853543,  23.231568, 1
   0.681436,   0.380148,  -0.177543,  -0.821086,  -1.456671,  -0.000433,  -0.899090,   0.000001,   8.050257,  29.008611,  13.860691,  23.198177, 1
   0.679498,   0.379512,  -0.179265,  -0.823007,  -1.456686,  -0.000402,  -0.899107,   0.000001,   8.088823,  28.943275,  13.867846,  23.164253, 1
   0.677535,   0.378864,  -0.181009,  -0.824958,  -1.456699,  -0.000373,  -0.899122,   0.000001,   8.127800,  28.876991,  13.875000,  23.129792, 1
